,ID,Cluster,Attribute,Value
12101,16889.0,0,MonetaryValue,0.40412964442726595
12102,16891.0,1,MonetaryValue,-0.06073412927686702
12103,16892.0,3,MonetaryValue,-0.34091431358976265
12104,16893.0,2,MonetaryValue,-0.8722339699693262
12105,16895.0,0,MonetaryValue,-0.7193403741466783
12106,16897.0,2,MonetaryValue,-0.7306575169372566
12107,16898.0,0,MonetaryValue,-0.39868560177993795
12108,16899.0,1,MonetaryValue,0.24770539078778514
12109,16900.0,3,MonetaryValue,-0.7800526279397364
12110,16902.0,0,MonetaryValue,0.4655654616516851
12111,16903.0,3,MonetaryValue,-0.48503656241610543
12112,16904.0,1,MonetaryValue,1.1841043975109982
12113,16905.0,1,MonetaryValue,0.9872474548373855
12114,16906.0,0,MonetaryValue,-0.25723843124453205
12115,16907.0,0,MonetaryValue,0.06290090340371059
12116,16909.0,2,MonetaryValue,-0.49684091007287184
12117,16910.0,1,MonetaryValue,0.36987734499862834
12118,16912.0,0,MonetaryValue,0.8002820954772926
12119,16913.0,2,MonetaryValue,-0.9570586759169345
12120,16914.0,3,MonetaryValue,-0.7392644823474511
12121,16915.0,3,MonetaryValue,-0.2179684203670688
12122,16916.0,0,MonetaryValue,-0.26061216682040367
12123,16917.0,2,MonetaryValue,-0.46189169865076735
12124,16918.0,0,MonetaryValue,0.10371311241888194
12125,16919.0,0,MonetaryValue,0.8244234810409963
12126,16921.0,0,MonetaryValue,-0.8176943628899062
12127,16923.0,1,MonetaryValue,1.8401505227126214
12128,16924.0,0,MonetaryValue,-0.11626655521899677
12129,16926.0,2,MonetaryValue,-0.6992896431944726
12130,16927.0,2,MonetaryValue,-0.2932325228000834
12131,16928.0,0,MonetaryValue,0.888262925857284
12132,16929.0,3,MonetaryValue,0.2554953721946906
12133,16930.0,3,MonetaryValue,-0.4756923949718616
12134,16931.0,1,MonetaryValue,1.4030111314232614
12135,16932.0,3,MonetaryValue,-0.8350393556505531
12136,16933.0,3,MonetaryValue,-0.3063333711685643
12137,16934.0,0,MonetaryValue,0.041937306496046635
12138,16936.0,3,MonetaryValue,-0.6442230670617741
12139,16938.0,1,MonetaryValue,0.5539055726202049
12140,16940.0,1,MonetaryValue,0.9760011826238663
12141,16942.0,1,MonetaryValue,0.5499820374865705
12142,16943.0,2,MonetaryValue,-0.05535247457305163
12143,16945.0,1,MonetaryValue,1.3394575267390052
12144,16947.0,2,MonetaryValue,-0.44348084803913546
12145,16948.0,2,MonetaryValue,-0.40957356222910024
12146,16949.0,3,MonetaryValue,0.1774609734149507
12147,16950.0,0,MonetaryValue,0.1878472312791263
12148,16951.0,0,MonetaryValue,0.23701986834744812
12149,16952.0,2,MonetaryValue,-0.8224566150218133
12150,16953.0,2,MonetaryValue,-1.3753823843891004
12151,16954.0,1,MonetaryValue,0.6305328683176498
12152,16955.0,2,MonetaryValue,-0.34429187636011344
12153,16956.0,3,MonetaryValue,-0.5977025449556481
12154,16957.0,2,MonetaryValue,-0.4312333763264925
12155,16959.0,2,MonetaryValue,-0.9460558450164869
12156,16960.0,0,MonetaryValue,-0.3301324815542384
12157,16961.0,2,MonetaryValue,-0.6923692021455542
12158,16963.0,2,MonetaryValue,-0.9653547903036575
12159,16965.0,2,MonetaryValue,-0.7532196060441165
12160,16966.0,3,MonetaryValue,0.6561787858570068
12161,16967.0,2,MonetaryValue,-0.558475070520497
12162,16968.0,3,MonetaryValue,-0.40446772969646244
12163,16969.0,3,MonetaryValue,-0.1920576286055833
12164,16971.0,3,MonetaryValue,-0.6958196870546814
12165,16976.0,2,MonetaryValue,-0.6626334698389824
12166,16978.0,0,MonetaryValue,-0.5232355445207961
12167,16979.0,1,MonetaryValue,0.5123548213878872
12168,16980.0,0,MonetaryValue,0.1265495300051762
12169,16982.0,3,MonetaryValue,-0.47124814906147844
12170,16983.0,1,MonetaryValue,0.561296912739025
12171,16984.0,1,MonetaryValue,1.3511670046642117
12172,16985.0,1,MonetaryValue,1.5979886730905013
12173,16986.0,3,MonetaryValue,0.5408384170254693
12174,16987.0,1,MonetaryValue,0.42672541477977766
12175,16988.0,3,MonetaryValue,-0.9222368766657425
12176,16989.0,3,MonetaryValue,0.16040794642927708
12177,16990.0,2,MonetaryValue,-0.7980129793410677
12178,16992.0,3,MonetaryValue,0.41548205124851006
12179,16995.0,2,MonetaryValue,-2.141183389833485
12180,16996.0,0,MonetaryValue,0.3272352020452681
12181,16997.0,2,MonetaryValue,-0.14738313574367914
12182,16998.0,2,MonetaryValue,-0.605807214804407
12183,16999.0,3,MonetaryValue,-0.3537985410210876
12184,17001.0,1,MonetaryValue,1.2477606714208143
12185,17002.0,0,MonetaryValue,0.3585316810801862
12186,17004.0,0,MonetaryValue,0.3195704466231178
12187,17006.0,3,MonetaryValue,-0.08242058759738333
12188,17007.0,0,MonetaryValue,-0.010121255836235923
12189,17010.0,3,MonetaryValue,-0.7846077640382151
12190,17011.0,3,MonetaryValue,-0.6309936574409051
12191,17014.0,3,MonetaryValue,-0.27096257252008793
12192,17015.0,0,MonetaryValue,0.5273162889388704
12193,17017.0,1,MonetaryValue,2.169600832335745
12194,17018.0,3,MonetaryValue,0.020439666698721885
12195,17019.0,1,MonetaryValue,0.2426342374531334
12196,17022.0,3,MonetaryValue,-1.0971264786994623
12197,17024.0,2,MonetaryValue,-1.009958285991406
12198,17025.0,2,MonetaryValue,-0.5052214675399995
12199,17026.0,2,MonetaryValue,-0.851239915233603
12200,17027.0,0,MonetaryValue,-0.031342446584936894
12201,17029.0,2,MonetaryValue,-0.13563954320678306
12202,17030.0,2,MonetaryValue,-0.8699769751952108
12203,17031.0,3,MonetaryValue,-0.47594644984579376
12204,17033.0,0,MonetaryValue,0.09511849512765172
12205,17034.0,3,MonetaryValue,-0.12029636920430226
12206,17035.0,2,MonetaryValue,-0.46587797341599646
12207,17037.0,0,MonetaryValue,0.23156556022562438
12208,17038.0,3,MonetaryValue,-0.9600277227901999
12209,17040.0,2,MonetaryValue,-0.3926741949250321
12210,17041.0,0,MonetaryValue,0.1181527004256281
12211,17042.0,3,MonetaryValue,0.10438717638394474
12212,17043.0,0,MonetaryValue,0.4787084916926627
12213,17044.0,3,MonetaryValue,0.004323606031281963
12214,17045.0,2,MonetaryValue,-0.5299060006175429
12215,17046.0,2,MonetaryValue,-0.19954408988067757
12216,17047.0,0,MonetaryValue,0.14036635600804517
12217,17048.0,0,MonetaryValue,-0.019709357302978334
12218,17049.0,1,MonetaryValue,1.6263956843833502
12219,17050.0,0,MonetaryValue,1.0316799789207067
12220,17051.0,2,MonetaryValue,-0.6700078673859382
12221,17052.0,0,MonetaryValue,-0.4346967019747098
12222,17053.0,2,MonetaryValue,-0.34140354026691727
12223,17054.0,0,MonetaryValue,0.287814025313071
12224,17058.0,0,MonetaryValue,0.188641955538249
12225,17059.0,1,MonetaryValue,0.9902527744106133
12226,17060.0,2,MonetaryValue,-0.6922463272422849
12227,17061.0,0,MonetaryValue,1.5220653802182613
12228,17062.0,0,MonetaryValue,-0.30187539477580777
12229,17063.0,3,MonetaryValue,0.32414285912793367
12230,17064.0,0,MonetaryValue,-0.02336954672319929
12231,17065.0,2,MonetaryValue,-2.891123163070594
12232,17068.0,1,MonetaryValue,1.3853545772090186
12233,17069.0,1,MonetaryValue,0.8450179246499318
12234,17070.0,0,MonetaryValue,-0.5683747454899506
12235,17071.0,1,MonetaryValue,0.7478257566155593
12236,17073.0,0,MonetaryValue,0.33699377505816935
12237,17075.0,3,MonetaryValue,-0.057614655622552184
12238,17076.0,3,MonetaryValue,-0.03694719577495372
12239,17078.0,3,MonetaryValue,-0.4786831815085664
12240,17079.0,2,MonetaryValue,-0.9420376748910327
12241,17080.0,3,MonetaryValue,-0.6081412082513064
12242,17081.0,3,MonetaryValue,-0.6010116426284987
12243,17082.0,0,MonetaryValue,0.5968979017704168
12244,17083.0,0,MonetaryValue,0.315771514774882
12245,17084.0,1,MonetaryValue,0.943892716407814
12246,17085.0,0,MonetaryValue,0.39245186533460164
12247,17086.0,1,MonetaryValue,0.6161494698095866
12248,17088.0,0,MonetaryValue,0.5914984782031856
12249,17090.0,1,MonetaryValue,0.6127435798208719
12250,17091.0,1,MonetaryValue,1.197449328416476
12251,17092.0,0,MonetaryValue,0.4982258877838191
12252,17094.0,2,MonetaryValue,-0.6321097385002191
12253,17095.0,0,MonetaryValue,0.1323910881211062
12254,17096.0,3,MonetaryValue,0.07032107779116081
12255,17097.0,1,MonetaryValue,0.032923005591922634
12256,17100.0,3,MonetaryValue,0.05618663027829694
12257,17101.0,3,MonetaryValue,0.4251223459157757
12258,17102.0,2,MonetaryValue,-1.3367167382026446
12259,17105.0,0,MonetaryValue,-0.17850817766569801
12260,17107.0,1,MonetaryValue,2.4390652800789674
12261,17109.0,0,MonetaryValue,-0.015777641826911833
12262,17110.0,2,MonetaryValue,-0.8319948255959936
12263,17111.0,3,MonetaryValue,-0.6675232540464271
12264,17114.0,3,MonetaryValue,-0.10999200500877025
12265,17115.0,3,MonetaryValue,-0.06288627897044313
12266,17117.0,2,MonetaryValue,-0.9492662695226564
12267,17118.0,2,MonetaryValue,-0.8461979462673179
12268,17119.0,3,MonetaryValue,-0.24406686528071567
12269,17120.0,2,MonetaryValue,-0.5751922498038866
12270,17122.0,2,MonetaryValue,-0.8908730549386367
12271,17123.0,2,MonetaryValue,-0.5219198843861579
12272,17124.0,2,MonetaryValue,-0.5878579893692495
12273,17125.0,3,MonetaryValue,-0.6496609908605047
12274,17126.0,0,MonetaryValue,0.06976463278815877
12275,17128.0,2,MonetaryValue,-0.8460375628529923
12276,17131.0,1,MonetaryValue,0.7765393668194515
12277,17133.0,1,MonetaryValue,1.471020917652868
12278,17134.0,2,MonetaryValue,-0.4213042153075463
12279,17135.0,3,MonetaryValue,0.16437645969033485
12280,17138.0,2,MonetaryValue,-0.47575590034377063
12281,17139.0,1,MonetaryValue,2.4676300183559117
12282,17140.0,2,MonetaryValue,-0.37516139853184677
12283,17142.0,2,MonetaryValue,-0.25797737012444194
12284,17144.0,3,MonetaryValue,0.06487065234254293
12285,17146.0,0,MonetaryValue,-0.10792087074786305
12286,17147.0,0,MonetaryValue,0.4527767794207175
12287,17148.0,2,MonetaryValue,-0.9255361914488515
12288,17152.0,2,MonetaryValue,0.366548448866152
12289,17153.0,3,MonetaryValue,-0.7292567871201641
12290,17154.0,2,MonetaryValue,-0.543888992952005
12291,17155.0,3,MonetaryValue,-0.6623322502771916
12292,17157.0,3,MonetaryValue,-0.5765258956769094
12293,17158.0,0,MonetaryValue,0.23942633745639838
12294,17159.0,0,MonetaryValue,0.3823106175004612
12295,17160.0,1,MonetaryValue,1.1174585541884314
12296,17162.0,0,MonetaryValue,0.4657195535774782
12297,17163.0,3,MonetaryValue,-0.5965527826873712
12298,17164.0,0,MonetaryValue,0.7777199931121678
12299,17165.0,2,MonetaryValue,-0.8424073298170444
12300,17166.0,3,MonetaryValue,-0.7764020819963481
12301,17169.0,0,MonetaryValue,-0.05523798263062843
12302,17171.0,2,MonetaryValue,-0.7088445294400296
12303,17172.0,2,MonetaryValue,-0.5667533251555111
12304,17173.0,1,MonetaryValue,1.184485379812697
12305,17174.0,2,MonetaryValue,-1.1427713962763495
12306,17175.0,0,MonetaryValue,0.32906448103774116
12307,17176.0,2,MonetaryValue,-0.5771423148118396
12308,17179.0,0,MonetaryValue,-0.1391547900242995
12309,17180.0,0,MonetaryValue,-0.08352151921407881
12310,17181.0,3,MonetaryValue,-0.682356413123813
12311,17183.0,1,MonetaryValue,1.0493037100436922
12312,17186.0,2,MonetaryValue,-0.8768985729824238
12313,17187.0,2,MonetaryValue,-0.7478826701684007
12314,17188.0,1,MonetaryValue,0.706122637635771
12315,17189.0,0,MonetaryValue,-0.47081909303368774
12316,17190.0,3,MonetaryValue,-0.6656199633070397
12317,17191.0,1,MonetaryValue,0.6346331816561104
12318,17193.0,0,MonetaryValue,0.4503292465504573
12319,17194.0,2,MonetaryValue,-0.6443206398922342
12320,17197.0,3,MonetaryValue,0.08385485496431834
12321,17198.0,0,MonetaryValue,-0.1556798192983248
12322,17201.0,3,MonetaryValue,-0.5255473131527776
12323,17203.0,1,MonetaryValue,1.1306130839698671
12324,17204.0,0,MonetaryValue,0.2873125232446507
12325,17205.0,3,MonetaryValue,-0.4712229034635653
12326,17206.0,2,MonetaryValue,-0.7473247067618909
12327,17211.0,1,MonetaryValue,0.7153769693514892
12328,17212.0,2,MonetaryValue,-0.7053559607191998
12329,17213.0,0,MonetaryValue,0.8745660392750269
12330,17214.0,0,MonetaryValue,0.06456734922075089
12331,17217.0,2,MonetaryValue,-0.956887939377416
12332,17218.0,1,MonetaryValue,0.5786684264408358
12333,17219.0,3,MonetaryValue,-0.9548154477963273
12334,17220.0,1,MonetaryValue,1.0223110999107723
12335,17221.0,3,MonetaryValue,-0.5358386013897521
12336,17222.0,3,MonetaryValue,-0.5100284489221363
12337,17223.0,2,MonetaryValue,-0.4191951940979115
12338,17226.0,2,MonetaryValue,-0.45944075951901414
12339,17227.0,3,MonetaryValue,0.033897017201268635
12340,17228.0,1,MonetaryValue,0.555190416346562
12341,17229.0,0,MonetaryValue,-0.5588465846621639
12342,17230.0,0,MonetaryValue,1.1025770518136355
12343,17231.0,1,MonetaryValue,1.000510877987654
12344,17232.0,3,MonetaryValue,-0.42542144446972396
12345,17233.0,3,MonetaryValue,-0.7735988376442702
12346,17234.0,2,MonetaryValue,-0.8627903066282196
12347,17235.0,3,MonetaryValue,-0.2862384846021637
12348,17236.0,3,MonetaryValue,0.01763667324855847
12349,17237.0,3,MonetaryValue,-0.5646887263870519
12350,17238.0,1,MonetaryValue,1.1814459670167308
12351,17239.0,2,MonetaryValue,-0.4764548268987261
12352,17242.0,0,MonetaryValue,0.16150569601417447
12353,17243.0,1,MonetaryValue,2.1782499360318246
12354,17244.0,0,MonetaryValue,0.04467163486931161
12355,17245.0,2,MonetaryValue,-0.8140953288438366
12356,17247.0,3,MonetaryValue,-0.6132525998072569
12357,17248.0,0,MonetaryValue,-0.5590038245378277
12358,17250.0,3,MonetaryValue,-0.4706677219004021
12359,17251.0,2,MonetaryValue,-0.6115649992118889
12360,17252.0,0,MonetaryValue,-0.5104149532276405
12361,17253.0,3,MonetaryValue,-0.7995690347401062
12362,17254.0,3,MonetaryValue,-0.6285450293136626
12363,17255.0,0,MonetaryValue,-0.5885745102736581
12364,17256.0,2,MonetaryValue,-0.6822182390138269
12365,17259.0,0,MonetaryValue,-0.2349008659436445
12366,17262.0,3,MonetaryValue,0.23164588624428167
12367,17263.0,2,MonetaryValue,-1.1276433507072958
12368,17265.0,0,MonetaryValue,-0.2735802848737595
12369,17266.0,3,MonetaryValue,-0.570552377742138
12370,17267.0,2,MonetaryValue,-0.5604779203877328
12371,17268.0,2,MonetaryValue,-0.09678870709073005
12372,17272.0,0,MonetaryValue,0.6545995816831535
12373,17274.0,3,MonetaryValue,-0.961231952661044
12374,17277.0,0,MonetaryValue,0.1178841907481716
12375,17278.0,2,MonetaryValue,-0.6718735540204653
12376,17279.0,2,MonetaryValue,-0.7797678616448734
12377,17282.0,0,MonetaryValue,0.46394395798051613
12378,17284.0,0,MonetaryValue,0.4347225558820871
12379,17286.0,3,MonetaryValue,-0.8533489643767102
12380,17287.0,0,MonetaryValue,0.11709103591696253
12381,17288.0,1,MonetaryValue,0.3231612269208172
12382,17289.0,0,MonetaryValue,0.03169715772963573
12383,17290.0,3,MonetaryValue,-0.31127693553760893
12384,17291.0,2,MonetaryValue,-0.28550364433321457
12385,17293.0,1,MonetaryValue,0.5416764458814338
12386,17295.0,3,MonetaryValue,-0.2794218414314039
12387,17297.0,3,MonetaryValue,-0.9074456724594192
12388,17298.0,2,MonetaryValue,-0.3392362225867238
12389,17299.0,3,MonetaryValue,-0.17560016026998304
12390,17301.0,3,MonetaryValue,-0.7601760566567874
12391,17302.0,3,MonetaryValue,0.1522026861282154
12392,17303.0,2,MonetaryValue,-0.665115629647184
12393,17306.0,1,MonetaryValue,2.1738346195822063
12394,17307.0,2,MonetaryValue,-2.9949644336401193
12395,17309.0,2,MonetaryValue,-1.0537339948497952
12396,17311.0,0,MonetaryValue,0.3045920374542689
12397,17312.0,2,MonetaryValue,-0.19750320580301078
12398,17313.0,3,MonetaryValue,0.7109519084498364
12399,17314.0,1,MonetaryValue,0.7952745335432226
12400,17315.0,1,MonetaryValue,1.7509991530871087
12401,17317.0,3,MonetaryValue,0.7986101561839402
12402,17320.0,0,MonetaryValue,0.20095242590147666
12403,17321.0,3,MonetaryValue,-0.14834625027508455
12404,17323.0,0,MonetaryValue,0.012575074130812885
12405,17324.0,3,MonetaryValue,0.06867766451488895
12406,17325.0,2,MonetaryValue,-1.0069429979542879
12407,17329.0,3,MonetaryValue,-0.3134621378680824
12408,17330.0,3,MonetaryValue,-0.4971548816556814
12409,17331.0,2,MonetaryValue,-0.8060496542646562
12410,17333.0,0,MonetaryValue,-0.3436728210943295
12411,17334.0,2,MonetaryValue,-0.5764525499581141
12412,17337.0,0,MonetaryValue,0.5716666077406436
12413,17338.0,1,MonetaryValue,1.8298324880517773
12414,17339.0,2,MonetaryValue,-0.6764424417013346
12415,17340.0,1,MonetaryValue,2.6412949394819836
12416,17341.0,0,MonetaryValue,-0.08275072897895498
12417,17343.0,2,MonetaryValue,-0.7680727658553703
12418,17344.0,3,MonetaryValue,-0.8381235552813826
12419,17345.0,3,MonetaryValue,-0.29857059983048645
12420,17346.0,1,MonetaryValue,0.8297548639393942
12421,17347.0,2,MonetaryValue,-0.7015841994317311
12422,17348.0,1,MonetaryValue,0.1764040014927776
12423,17349.0,2,MonetaryValue,-0.9647760393699805
12424,17350.0,3,MonetaryValue,0.23326833836123104
12425,17351.0,3,MonetaryValue,-0.250189096904778
12426,17353.0,2,MonetaryValue,0.4809327142594913
12427,17354.0,3,MonetaryValue,0.30899063605193333
12428,17356.0,2,MonetaryValue,-0.7996532684248131
12429,17357.0,3,MonetaryValue,-0.46611608822406186
12430,17358.0,2,MonetaryValue,-0.4946078459347271
12431,17359.0,3,MonetaryValue,-0.9176434590688471
12432,17360.0,0,MonetaryValue,-0.2514837032692821
12433,17361.0,3,MonetaryValue,-0.3501541994203416
12434,17362.0,2,MonetaryValue,-0.5682443096081482
12435,17364.0,1,MonetaryValue,1.3668353823866126
12436,17365.0,1,MonetaryValue,1.4499036156086653
12437,17367.0,2,MonetaryValue,-0.8207261002132852
12438,17368.0,0,MonetaryValue,0.28546263237703035
12439,17370.0,0,MonetaryValue,-0.3967184258487873
12440,17371.0,3,MonetaryValue,-0.42261502031113546
12441,17372.0,0,MonetaryValue,0.28172065641336297
12442,17373.0,0,MonetaryValue,-0.19516391590433418
12443,17374.0,2,MonetaryValue,-0.3420527637597757
12444,17375.0,0,MonetaryValue,-0.48598926225675865
12445,17376.0,2,MonetaryValue,-0.7493281359977777
12446,17377.0,1,MonetaryValue,1.2307938303681032
12447,17379.0,3,MonetaryValue,-0.4456962736222612
12448,17381.0,1,MonetaryValue,3.530077646964739
12449,17382.0,2,MonetaryValue,-1.1195083650062843
12450,17383.0,3,MonetaryValue,-0.7569220126228013
12451,17384.0,3,MonetaryValue,-0.5340852203132184
12452,17385.0,3,MonetaryValue,-0.6467811315713796
12453,17386.0,3,MonetaryValue,0.8558278703768395
12454,17387.0,3,MonetaryValue,-0.08059123318918557
12455,17388.0,2,MonetaryValue,0.23519719956007967
12456,17389.0,1,MonetaryValue,4.3800387431012675
12457,17391.0,2,MonetaryValue,-0.3282990368488632
12458,17392.0,2,MonetaryValue,-0.3834357259630838
12459,17394.0,2,MonetaryValue,-0.7480366841786072
12460,17396.0,0,MonetaryValue,1.9612314736735583
12461,17397.0,0,MonetaryValue,-0.1521158032952388
12462,17398.0,0,MonetaryValue,-0.18942290928936817
12463,17400.0,0,MonetaryValue,0.648742874176885
12464,17402.0,1,MonetaryValue,0.8375648487420965
12465,17403.0,3,MonetaryValue,-0.6141368374667899
12466,17404.0,1,MonetaryValue,4.312208368448964
12467,17405.0,3,MonetaryValue,0.053109053536432235
12468,17406.0,0,MonetaryValue,0.564969707429057
12469,17408.0,2,MonetaryValue,-1.286140629418237
12470,17409.0,2,MonetaryValue,-0.09025795225463526
12471,17410.0,3,MonetaryValue,0.2092449280030554
12472,17411.0,3,MonetaryValue,-0.10859994129626425
12473,17412.0,3,MonetaryValue,0.23433908141188467
12474,17414.0,3,MonetaryValue,-0.08539612874162895
12475,17415.0,2,MonetaryValue,-0.3293042907378384
12476,17416.0,1,MonetaryValue,1.8721702995664902
12477,17418.0,3,MonetaryValue,-0.37723004979520325
12478,17419.0,1,MonetaryValue,1.302849829599083
12479,17420.0,3,MonetaryValue,-0.23915216611238704
12480,17422.0,1,MonetaryValue,0.5319978914915399
12481,17423.0,3,MonetaryValue,-0.18039088130458988
12482,17425.0,3,MonetaryValue,-0.10036412646085684
12483,17426.0,1,MonetaryValue,1.5008490482106147
12484,17427.0,2,MonetaryValue,-0.9944590798228314
12485,17428.0,1,MonetaryValue,3.227034802592974
12486,17429.0,0,MonetaryValue,-0.32483225075675237
12487,17430.0,3,MonetaryValue,-0.6392341581033582
12488,17431.0,2,MonetaryValue,-0.4473560967632367
12489,17432.0,3,MonetaryValue,-0.4947252019462918
12490,17433.0,0,MonetaryValue,-0.5815174510320852
12491,17434.0,1,MonetaryValue,0.7282341813960868
12492,17436.0,3,MonetaryValue,-0.7245741943538916
12493,17438.0,2,MonetaryValue,-0.47855566199939886
12494,17440.0,2,MonetaryValue,-0.8020169463832884
12495,17442.0,0,MonetaryValue,0.6806963300306107
12496,17443.0,2,MonetaryValue,-0.30210834895722893
